"2018-Jul-07,11:00:14",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
1383.4367549419403,20.812,20.437,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
1387.6480169296265,20.812,20.437,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
1391.833298921585,20.812,20.437,0.30944445729255676,0.5570000231266022,14.291762352431242,0.9853827139704883,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
1396.016466140747,20.812,20.437,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
1400.2026710510254,20.812,20.437,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
1404.3972790241241,20.75,20.437,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
1408.6280810832977,20.75,20.437,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
1412.8142321109772,20.75,20.437,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
1416.999314069748,20.75,20.437,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
1421.1848001480103,20.812,20.437,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
1425.3680140972137,20.812,20.437,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
1429.557991027832,20.75,20.437,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
1433.7434210777283,20.812,20.437,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
1437.9505469799042,20.812,20.437,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
1442.1356511116028,20.75,20.437,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
1446.3202149868011,20.75,20.437,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
1450.5049140453339,20.75,20.437,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
1454.6911749839783,20.75,20.437,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
1458.9324140548706,20.75,20.437,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
1463.1258029937744,20.75,20.437,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
1467.3386960029602,20.75,20.437,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
1471.534873008728,20.75,20.437,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
1475.7212181091309,20.75,20.437,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
1479.9340069293976,20.75,20.437,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
1484.1208391189575,20.75,20.437,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
1488.3087570667267,20.75,20.437,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
1492.4871289730072,20.75,20.437,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
1496.6747860908508,20.75,20.437,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
1500.8988299369812,20.75,20.437,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
1505.0841090679169,20.75,20.437,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
1509.2742519378662,20.75,20.437,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
1513.4607169628143,20.75,20.437,0.3083333373069763,0.5550000071525574,14.150677704153992,0.9756552660749277,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
1517.6480331420898,20.75,20.437,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
1521.8332540988922,20.75,20.437,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
1526.0157160758972,20.75,20.437,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
1530.239154100418,20.75,20.437,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25,0.45,13.344594610000001,0.9200777713324361
1534.4285480976105,20.75,20.437,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
1538.6144859790802,20.75,20.437,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
1542.8101511001587,20.75,20.437,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
1546.9954080581665,20.75,20.437,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
1551.2063031196594,20.75,20.437,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
1555.3964829444885,20.75,20.437,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
1559.5839891433716,20.687,20.437,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
1563.7711210250854,20.75,20.437,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
1567.9581060409546,20.75,20.437,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
1572.1692440509796,20.75,20.437,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
1576.3524050712585,20.75,20.5,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
1580.536108970642,20.75,20.5,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
1584.726378917694,20.75,20.5,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
1588.920891046524,20.75,20.5,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
1593.146224975586,20.75,20.5,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
1597.3370609283447,20.75,20.5,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.25,0.45,13.344594610000001,0.9200777713324361
1601.5346789360046,20.75,20.5,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
1605.7207479476929,20.75,20.5,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
1609.9111680984497,20.75,20.5,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
1614.1525399684906,20.75,20.5,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
1618.341532945633,20.75,20.5,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
1622.535285949707,20.812,20.5,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
1626.7269480228424,20.75,20.5,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
1630.911467075348,20.75,20.5,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
1635.1337609291077,20.75,20.5,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
1639.325042963028,20.75,20.5,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
1643.511281967163,20.75,20.5,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
1647.7022941112518,20.75,20.5,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
1651.8897531032562,20.75,20.5,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25,0.45,13.344594610000001,0.9200777713324361
1656.073800086975,20.75,20.5,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
1660.25932097435,20.75,20.5,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
1664.4898009300232,20.75,20.5,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2566666603088379,0.46199998855590824,15.033782188663665,1.0365432008311068
1668.677171945572,20.812,20.5,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.25,0.45,13.344594610000001,0.9200777713324361
1672.8647561073303,20.75,20.5,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
1677.0544481277466,-0.062,20.5,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
1681.2479040622711,20.75,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
1685.4752979278564,20.812,20.562,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.25,0.45,13.344594610000001,0.9200777713324361
1689.6750700473785,20.75,20.5,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
1693.8780930042267,20.75,20.5,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
1698.0795419216156,20.75,20.5,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
1702.268805027008,20.75,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.25,0.45,13.344594610000001,0.9200777713324361
1706.4707210063934,20.75,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
1710.6579401493073,20.75,20.562,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
1714.8876259326935,20.812,20.562,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
1719.0754389762878,20.812,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
1723.2609570026398,20.75,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
1727.4469010829926,20.75,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
1731.6378071308136,20.75,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
1735.8490500450134,20.75,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
1740.0351600646973,20.75,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
1744.2225461006165,20.75,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
1748.4193079471588,20.812,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
1752.6054980754852,20.812,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
1756.830048084259,20.75,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
1761.0145800113678,20.75,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25,0.45,13.344594610000001,0.9200777713324361
1765.1983320713043,20.75,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
1769.3905930519104,20.75,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
1773.588877916336,20.75,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
1777.7749359607697,20.75,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
1781.96413397789,20.812,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
1786.1863629817963,20.812,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
1790.3722839355469,20.75,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
1794.559905052185,20.75,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
1798.745666027069,20.75,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
1802.933089017868,20.75,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
1807.1691179275513,20.75,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
1811.3598511219025,20.75,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
1815.5440039634705,20.812,20.562,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
1819.7275340557098,20.75,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
1823.9187850952148,20.812,20.562,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
1828.1105461120605,20.812,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
1832.3119099140167,20.75,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25,0.45,13.344594610000001,0.9200777713324361
1836.5602819919586,20.75,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.25,0.45,13.344594610000001,0.9200777713324361
1840.7528591156006,20.812,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25,0.45,13.344594610000001,0.9200777713324361
1844.953637123108,20.75,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
1849.143760919571,20.75,20.562,0.3105555474758148,0.5589999854564667,14.43284321655355,0.9951099009576475,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
1853.3290691375732,20.75,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
1857.541955947876,20.75,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25,0.45,13.344594610000001,0.9200777713324361
1861.725764989853,20.75,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
1865.9158630371094,20.75,20.562,0.30944445729255676,0.5570000231266022,14.291762352431242,0.9853827139704883,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
1870.1009340286255,20.75,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.2566666603088379,0.46199998855590824,15.033782188663665,1.0365432008311068
1874.2888519763947,20.75,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
1878.5162539482117,20.75,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
1882.7024729251862,20.75,20.562,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.25,0.45,13.344594610000001,0.9200777713324361
1886.886549949646,20.75,20.562,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
1891.0730690956116,20.812,20.562,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
1896.0389161109924,20.75,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
1900.2241530418396,20.812,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
1904.4192719459534,20.75,20.562,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
1908.632956981659,20.75,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
1912.8255059719086,20.75,-0.062,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
1917.0190179347992,20.75,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
1921.2083530426025,20.75,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
1925.3973019123077,20.75,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
1929.6207129955292,20.75,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
1933.8086869716644,20.75,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
1937.9974319934845,20.75,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
1942.1811060905457,20.75,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
1946.3700621128082,20.75,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
1950.599776983261,20.75,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
1954.7902500629425,20.687,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
1958.9824590682983,20.75,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
1963.1695129871368,20.75,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
1967.36061501503,20.75,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
1971.5906929969788,20.75,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
1975.7760410308838,20.75,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
1979.9618351459503,20.75,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
1984.148288011551,20.75,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
1988.346988916397,20.75,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
1992.571592092514,20.75,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
1996.7553730010986,20.75,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
2000.9446880817413,20.687,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
2005.1343879699707,20.75,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
2009.3304920196533,20.75,20.562,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
2013.5559680461884,20.75,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
2017.7491600513458,20.75,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2566666603088379,0.46199998855590824,15.033782188663665,1.0365432008311068
2021.9328899383545,20.75,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
2026.1166110038757,20.75,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
2030.2999830245972,20.75,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.25,0.45,13.344594610000001,0.9200777713324361
2034.4900119304657,20.75,20.562,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
2038.682636976242,20.75,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
2042.9097690582275,20.75,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
2047.0960109233856,20.75,20.562,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.25,0.45,13.344594610000001,0.9200777713324361
2051.283028125763,20.75,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
2055.469108104706,20.75,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
2059.655303001404,20.75,20.562,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
2063.888333082199,20.75,20.625,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
