"2018-Mar-09,09:51:02",degrees C,degrees C,Drops,mL/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
465.97292590141296,21.375,20.875,144,0.9827180390666801,0.3633333444595337,0.6540000200271606,21.13431292363117,1.4571601537333525,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
469.25239300727844,21.437,20.875,145,0.9826268483043153,0.35111111402511597,0.6320000052452087,19.58239314504626,1.3501590096073914,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
472.49496698379517,21.375,20.875,146,0.9826136412918088,0.3677777647972107,0.6619999766349792,21.698643948430295,1.4960694234987926,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
475.7327208518982,21.375,20.875,147,0.9826105699917294,0.36500000953674316,0.6570000171661378,21.34593800396958,1.4717511951224929,0.2844444513320923,0.5120000123977662,22.07207383478105,1.52181651793095
478.9711468219757,21.437,20.875,148,0.9826061613997967,0.3611111044883728,0.6499999880790711,20.852143627076686,1.4377052579422325,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
482.2094089984894,21.437,20.875,149,0.9826021457857623,0.3633333444595337,0.6540000200271606,21.13431292363117,1.4571601537333525,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
485.45009303092957,21.375,20.875,150,0.9825932816735681,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
488.69168496131897,21.375,20.875,151,0.9825827096649031,0.3638888895511627,0.6550000011920929,21.20485335569233,1.4620237472269324,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
491.93008494377136,21.437,20.875,152,0.9825786525238622,0.3655555546283722,0.6579999983310699,21.416478436030737,1.4766147886160728,0.2805555462837219,0.5049999833106995,21.08670937971783,1.453878003629033
495.17077684402466,21.375,20.875,153,0.9825701005640257,0.3633333444595337,0.6540000200271606,21.13431292363117,1.4571601537333525,0.27444443106651306,0.4939999759197235,19.53828491552143,1.3471178530414054
498.40900897979736,21.437,20.875,154,0.9825665089850941,0.3633333444595337,0.6540000200271606,21.13431292363117,1.4571601537333525,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
501.65063881874084,21.375,20.875,155,0.9825563088300926,0.351666659116745,0.632999986410141,19.65293357710742,1.3550226031009713,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
504.89576983451843,21.375,20.875,156,0.9825394262316598,0.3655555546283722,0.6579999983310699,21.416478436030737,1.4766147886160728,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
508.13309597969055,21.375,20.875,157,0.9825378507129454,0.3655555546283722,0.6579999983310699,21.416478436030737,1.4766147886160728,0.27944445610046387,0.503000020980835,20.805183150783293,1.4344674458069462
511.3704400062561,21.375,20.875,158,0.9825362607855338,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
514.60791182518,21.375,20.875,159,0.9825344468698464,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
517.9080200195312,21.375,20.875,160,0.9824138270359518,0.36722221970558167,0.6609999954700471,21.628103516369144,1.4912058300052131,0.2761111259460449,0.49700002670288085,19.96058936145147,1.3762347310576113
521.1584618091583,21.375,20.875,161,0.9823883473420041,0.3611111044883728,0.6499999880790711,20.852143627076686,1.4377052579422325,0.2783333361148834,0.5010000050067902,20.52364937058465,1.415056367343322
524.3966999053955,21.375,20.875,162,0.9823860449406683,0.36500000953674316,0.6570000171661378,21.34593800396958,1.4717511951224929,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
527.6351819038391,21.375,20.875,163,0.9823833166880573,0.36444443464279175,0.6559999823570252,21.275393787753494,1.4668873407205127,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
530.9267239570618,21.375,20.875,164,0.9822824440123257,0.3655555546283722,0.6579999983310699,21.416478436030737,1.4766147886160728,0.2822222113609314,0.5079999804496765,21.50900627438375,1.482994361003701
534.1726529598236,21.375,20.875,165,0.9822666830521253,0.36888888478279114,0.6639999926090241,21.839728596707545,1.505796871394353,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
537.4113528728485,21.375,20.875,166,0.9822643254149793,0.3683333396911621,0.6630000114440918,21.769188164646387,1.5009332779007731,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
540.6492519378662,21.375,20.875,167,0.9822634510202406,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
