"2018-Sep-18,23:20:00",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
2088.202237844467,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
2092.3894250392914,21.0,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2096.5843448638916,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
2100.7744359970093,21.062,20.562,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
2105.0076048374176,21.0,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2109.192223072052,21.062,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
2113.3779928684235,21.062,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2117.564961910248,21.062,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
2121.7524740695953,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2125.983018875122,21.062,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2130.1699030399323,21.062,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2134.3556320667267,21.062,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
2138.5410590171814,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2142.7381699085236,21.062,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
2146.928519964218,21.062,20.562,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2151.1151309013367,21.062,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
2155.346487045288,21.062,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
2159.5311539173126,21.062,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2163.721123933792,21.062,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
2167.908532857895,21.062,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2172.09677195549,21.0,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2176.3222908973694,21.062,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.21944443881511688,0.3949999898672104,5.602476064650112,0.38627727871507006
2180.511857032776,21.062,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2184.6980969905853,21.062,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
2188.8831980228424,21.062,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2193.0788609981537,21.062,20.562,0.3105555474758148,0.5589999854564667,14.43284321655355,0.9951099009576475,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2197.2658410072327,21.062,20.562,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2201.4536259174347,21.062,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
2205.6785118579865,21.062,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
2209.8692359924316,21.062,20.562,0.30666667222976685,0.5520000100135803,13.939052623815591,0.9610642246857879,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2214.057671070099,21.062,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
2218.24258184433,21.0,20.562,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
2222.4319479465485,21.062,20.562,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2226.6630759239197,21.062,20.562,0.30611109733581543,0.5509999752044678,13.8685084075995,0.9562003702838072,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2230.8596918582916,21.062,20.562,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2235.0471279621124,21.062,20.562,0.3100000023841858,0.5580000042915344,14.362302784492393,0.9902463074640676,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2239.2334790229797,21.062,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
2243.4186160564423,21.062,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
2247.611223936081,21.062,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
2251.803065061569,21.062,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2256.0312049388885,-0.062,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
2260.2291100025177,21.062,20.562,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2264.441493988037,21.062,20.562,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
2268.627124071121,21.062,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2272.8177618980408,21.062,20.562,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2277.043599843979,21.062,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2281.2304830551147,21.062,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2285.417412042618,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2289.603803873062,21.062,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2293.7947120666504,21.062,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2297.9843339920044,21.062,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2302.1717698574066,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2306.3968789577484,21.062,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2310.583422899246,21.062,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2314.767674922943,21.062,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2318.9644260406494,21.062,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
2323.1590988636017,21.0,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2327.3910138607025,21.0,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
2331.583570957184,21.0,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2335.772264957428,21.062,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2339.9765210151672,21.062,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
2344.1664049625397,21.062,20.562,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
2348.354861974716,21.062,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2352.5411779880524,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2356.766926050186,21.062,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2360.9546020030975,21.062,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2365.1394879817963,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2369.3314049243927,21.062,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
2373.521579027176,21.062,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2377.744113922119,21.062,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
2381.922991037369,21.062,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2386.1106989383698,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2390.296818971634,21.062,20.562,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2394.4807980060577,21.062,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
2398.7059559822083,21.0,20.562,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2402.8939168453217,21.062,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
2407.0808119773865,21.062,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
2411.2682478427887,21.0,20.562,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2415.4538328647614,21.0,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2419.639566898346,21.0,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2423.8309140205383,21.062,20.562,0.3100000023841858,0.5580000042915344,14.362302784492393,0.9902463074640676,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
2428.057690858841,21.062,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2432.244377851486,21.062,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2436.4368879795074,21.0,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2440.622491836548,21.062,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
2444.8070368766785,21.062,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2449.032691001892,21.0,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
2453.2200858592987,21.062,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2457.4104709625244,21.062,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
2461.6063010692596,21.062,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2465.797919988632,21.062,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.2288888841867447,0.4119999915361405,7.995494318178331,0.5512701440520322
2469.991696834564,21.0,-0.062,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2474.178454875946,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2361111044883728,0.4249999880790711,9.825448786941308,0.6774411127825145
2478.402466058731,21.062,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2482.5946860313416,21.062,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2486.785451889038,21.062,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.2361111044883728,0.4249999880790711,9.825448786941308,0.6774411127825145
2490.978584051132,21.062,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2495.169149875641,21.062,20.562,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2499.3934829235077,21.062,20.562,0.3105555474758148,0.5589999854564667,14.43284321655355,0.9951099009576475,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2503.584625005722,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2507.7819559574127,21.062,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2511.974940061569,21.062,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2516.164589881897,21.062,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
2520.350347995758,21.062,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2524.541301012039,21.062,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2528.772604942322,21.062,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2361111044883728,0.4249999880790711,9.825448786941308,0.6774411127825145
2532.965770959854,21.062,20.562,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2537.152335882187,21.062,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
2541.3377919197083,21.062,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
2545.523521900177,21.062,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2549.7508330345154,21.062,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2553.953934907913,21.062,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
2558.14239692688,21.062,20.562,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
2562.332855939865,21.062,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2566.5456640720367,21.062,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2570.7579259872437,21.062,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2574.9705040454865,21.062,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2579.1932859420776,21.062,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2583.382747888565,21.062,20.562,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2587.58696103096,21.062,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2591.7738449573517,21.0,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.23722222447395325,0.42700000405311583,10.106982567139951,0.6968521912461385
2595.962110042572,21.062,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
2600.1868538856506,21.062,20.562,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2604.3768348693848,21.062,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
2608.5604820251465,21.062,20.562,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2612.7516639232635,21.062,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2616.9439568519592,21.062,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2621.135426044464,21.062,20.562,0.31111112236976624,0.5600000202655793,14.503387432769642,0.9999737553596282,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2625.3214049339294,21.062,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
2629.5183720588684,21.062,20.562,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2633.707412004471,21.062,20.562,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
2637.895859003067,21.062,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2642.083335876465,21.062,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2646.2757098674774,21.062,20.562,0.3105555474758148,0.5589999854564667,14.43284321655355,0.9951099009576475,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
2650.5069739818573,21.062,20.562,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2654.6925518512726,21.062,20.562,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
2658.8831808567047,21.062,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
2663.0744018554688,21.0,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2667.2616329193115,21.062,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
2671.448672056198,21.062,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2675.6338200569153,21.062,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2679.8570890426636,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2684.0489909648895,21.062,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2688.2355649471283,21.062,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2692.4231939315796,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
2696.6138169765472,21.062,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2700.845176935196,21.062,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
2705.0299649238586,21.062,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2709.22100687027,21.062,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2713.406054019928,21.062,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2717.591943025589,21.062,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2721.7810938358307,21.062,20.562,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2725.967174053192,21.062,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2730.1830480098724,21.062,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2734.36713886261,21.062,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
2738.5595910549164,21.062,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2742.756124973297,21.062,20.562,0.30944445729255676,0.5570000231266022,14.291762352431242,0.9853827139704883,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
2746.945107936859,21.062,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
2751.17515707016,21.062,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
2755.359931945801,21.062,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
2759.551034927368,21.062,20.562,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
