"2018-Mar-09,10:16:56",degrees C,degrees C,Drops,mL/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
467.88465905189514,21.437,20.875,144,0.9787027446634237,0.35111111402511597,0.6320000052452087,19.58239314504626,1.3501590096073914,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
471.12963104248047,21.375,20.875,145,0.9787115256998639,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
474.37161087989807,21.375,20.875,146,0.9787263599919492,0.3633333444595337,0.6540000200271606,21.13431292363117,1.4571601537333525,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
477.6132049560547,21.375,20.875,147,0.9787417834123977,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2761111259460449,0.49700002670288085,19.96058936145147,1.3762347310576113
480.8534779548645,21.375,20.875,148,0.9787596878818392,0.3616666793823242,0.6510000228881836,20.92268784329277,1.4425691123442126,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
484.0916419029236,21.375,20.875,149,0.9787816169216501,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
487.34012389183044,21.375,20.875,150,0.9787825311627213,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
490.581964969635,21.375,20.875,151,0.9787966828942053,0.35111111402511597,0.6320000052452087,19.58239314504626,1.3501590096073914,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
493.82533288002014,21.375,20.875,152,0.9788076224867085,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
497.07487392425537,21.375,20.875,153,0.9788062634486314,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
500.3201689720154,21.375,20.875,154,0.9788132287495124,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
503.5667669773102,21.437,20.875,155,0.9788175716174876,0.3633333444595337,0.6540000200271606,21.13431292363117,1.4571601537333525,0.27388888597488403,0.4929999947547913,19.397521801054182,1.3374125741303633
506.81861186027527,21.375,20.875,156,0.9788117255188018,0.3633333444595337,0.6540000200271606,21.13431292363117,1.4571601537333525,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
510.0611379146576,21.375,20.875,157,0.9788238367682408,0.3638888895511627,0.6550000011920929,21.20485335569233,1.4620237472269324,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
513.3054459095001,21.375,20.875,158,0.9788323969751614,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
516.5501048564911,21.375,20.875,159,0.9788401846137894,0.35055556893348694,0.6310000240802766,19.511852712985103,1.3452954161138118,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
519.8012869358063,21.375,20.875,160,0.9788355911916684,0.34388887882232666,0.618999981880188,18.66534860747656,1.2869309896488508,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
523.0824258327484,21.375,20.875,161,0.978774997429758,0.3449999988079071,0.6209999978542328,18.806433255753802,1.2966584375444108,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
526.3309578895569,21.375,20.875,162,0.9787757916913165,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
529.5764508247375,21.375,20.875,163,0.9787821931899757,0.3611111044883728,0.6499999880790711,20.852143627076686,1.4377052579422325,0.2727777659893036,0.49099997878074647,19.115988020855525,1.3180014956667383
532.8193068504333,21.375,20.875,164,0.9787933607037909,0.36500000953674316,0.6570000171661378,21.34593800396958,1.4717511951224929,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
536.0743789672852,21.375,20.875,165,0.9787820880580093,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
539.3225018978119,21.375,20.875,166,0.9787835629747561,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
542.5691039562225,21.375,20.875,167,0.9787877638584611,0.3499999940395355,0.629999989271164,19.441308496769018,1.3404315617118314,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
545.8235478401184,21.375,20.875,168,0.9787778525020481,0.34611111879348755,0.6230000138282776,18.947517904031052,1.3063858854399713,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
549.0752139091492,21.375,20.875,169,0.9787730103018679,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
552.3204939365387,21.375,20.875,170,0.9787795418326711,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
555.5689120292664,21.375,20.875,171,0.978780468499927,0.3611111044883728,0.6499999880790711,20.852143627076686,1.4377052579422325,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
558.8183219432831,21.375,20.875,172,0.978779647199029,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2761111259460449,0.49700002670288085,19.96058936145147,1.3762347310576113
562.0649030208588,21.375,20.875,173,0.9787837615251059,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
565.3129479885101,21.375,20.875,174,0.9787852940018739,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
568.5548958778381,21.375,20.875,175,0.9787973052993844,0.35055556893348694,0.6310000240802766,19.511852712985103,1.3452954161138118,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
571.8001079559326,21.375,20.875,176,0.9788035927463191,0.347777783870697,0.6260000109672547,19.159142984369453,1.3209769268291112,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
575.0500199794769,21.437,20.875,177,0.9788018093105849,0.34388887882232666,0.618999981880188,18.66534860747656,1.2869309896488508,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
578.297446012497,21.375,20.875,178,0.9788042535947287,0.34833332896232605,0.6269999921321869,19.22968341643061,1.325840520322691,0.26277777552604675,0.4729999959468842,16.58220665286005,1.1433033514187336
581.5391969680786,85.0,20.875,179,0.9788162224794026,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
584.8014059066772,21.375,20.875,180,0.9787938165308442,0.3661110997200012,0.6589999794960022,21.487018868091894,1.4814783821096527,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
588.0505449771881,21.375,20.875,181,0.9787934131109906,0.3638888895511627,0.6550000011920929,21.20485335569233,1.4620237472269324,0.27444443106651306,0.4939999759197235,19.53828491552143,1.3471178530414054
591.293848991394,21.375,20.875,182,0.9788026731332081,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
594.5550479888916,21.375,20.875,183,0.9787823717390635,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
597.8012628555298,21.375,20.875,184,0.9787868249140944,0.34555554389953613,0.621999979019165,18.87697368781496,1.3015220310379907,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
601.0662229061127,21.375,20.875,185,0.9787607048614562,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
604.3090620040894,21.375,20.875,186,0.9787706939863786,0.35055556893348694,0.6310000240802766,19.511852712985103,1.3452954161138118,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
607.5549139976501,21.375,20.875,187,0.9787757226539361,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
610.8000700473785,21.375,20.875,188,0.9787818130957758,0.3661110997200012,0.6589999794960022,21.487018868091894,1.4814783821096527,0.27444443106651306,0.4939999759197235,19.53828491552143,1.3471178530414054
614.0472259521484,21.375,20.875,189,0.9787846514053569,0.36722221970558167,0.6609999954700471,21.628103516369144,1.4912058300052131,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
617.2909228801727,21.437,20.875,190,0.9787929444692095,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
620.537230014801,21.437,20.875,191,0.9787970336373094,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
623.7821009159088,21.437,20.875,192,0.9788033338941682,0.3472222089767456,0.6249999761581421,19.08859876815336,1.3161130724271306,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
627.0174739360809,21.375,20.875,193,0.9788243956699769,0.3472222089767456,0.6249999761581421,19.08859876815336,1.3161130724271306,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
630.2642748355865,21.375,20.875,194,0.9788274928972175,0.34333333373069763,0.6180000007152557,18.5948081754154,1.2820673961552709,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
633.5101659297943,21.375,20.875,195,0.9788319641088751,0.3488888740539551,0.6279999732971192,19.300223848491775,1.3307041138162714,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
636.7521150112152,21.375,20.875,196,0.9788424495284513,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
639.9946990013123,21.312,20.875,197,0.978851857644395,0.36222222447395325,0.6520000040531159,20.99322827535393,1.4474327058377925,0.277222216129303,0.4989999890327454,20.242115590386007,1.3956452888796982
643.2447729110718,21.375,20.875,198,0.978849773081712,0.3655555546283722,0.6579999983310699,21.416478436030737,1.4766147886160728,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
646.4911029338837,21.312,20.875,199,0.9788533780714971,0.3611111044883728,0.6499999880790711,20.852143627076686,1.4377052579422325,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
649.7426378726959,21.375,20.875,200,0.9788491056740708,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
652.9845519065857,21.375,20.875,201,0.9788592978711684,0.3466666638851166,0.6239999949932099,19.01805833609221,1.3112494789335511,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
656.2816169261932,21.375,20.875,202,0.9787871295383871,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
659.53165102005,21.375,20.875,203,0.978785474512997,0.35111111402511597,0.6320000052452087,19.58239314504626,1.3501590096073914,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
662.7736918926239,21.375,20.875,204,0.9787956401038006,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
666.0215828418732,21.437,20.875,205,0.9787971092744214,0.36722221970558167,0.6609999954700471,21.628103516369144,1.4912058300052131,0.2777777910232544,0.5000000238418579,20.382886256117388,1.405351088432279
669.2740659713745,21.437,20.875,206,0.9787918482232334,0.3633333444595337,0.6540000200271606,21.13431292363117,1.4571601537333525,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
672.5238139629364,21.375,20.875,207,0.9787906187605686,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
675.7703249454498,21.375,20.875,208,0.9787940896241535,0.35055556893348694,0.6310000240802766,19.511852712985103,1.3452954161138118,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
679.0316760540009,21.375,20.875,209,0.9787761358383894,0.3466666638851166,0.6239999949932099,19.01805833609221,1.3112494789335511,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
682.2736709117889,21.375,20.875,210,0.9787861212752846,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
685.5201349258423,21.375,20.875,211,0.9787896311354659,0.347777783870697,0.6260000109672547,19.159142984369453,1.3209769268291112,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
688.7654469013214,21.375,20.875,212,0.9787947450514108,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
692.0204379558563,21.375,20.875,213,0.9787861208272683,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
695.2833850383759,21.437,20.875,214,0.9787663773418648,0.3616666793823242,0.6510000228881836,20.92268784329277,1.4425691123442126,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
698.5292739868164,21.437,20.875,215,0.9787707193684536,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
701.771479845047,21.437,20.875,216,0.9787801581102511,0.351666659116745,0.632999986410141,19.65293357710742,1.3550226031009713,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
705.0162930488586,21.437,20.875,217,0.9787858902037854,0.3488888740539551,0.6279999732971192,19.300223848491775,1.3307041138162714,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
708.2587819099426,21.437,20.875,218,0.9787947819447549,0.34333333373069763,0.6180000007152557,18.5948081754154,1.2820673961552709,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
711.5066208839417,21.375,20.875,219,0.9787962326124263,0.3488888740539551,0.6279999732971192,19.300223848491775,1.3307041138162714,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
714.7545969486237,21.437,20.875,220,0.9787974823620296,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.27388888597488403,0.4929999947547913,19.397521801054182,1.3374125741303633
718.0310599803925,21.437,20.875,221,0.9787598882131798,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
721.2777099609375,21.437,20.875,222,0.9787630897927415,0.36444443464279175,0.6559999823570252,21.275393787753494,1.4668873407205127,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
724.5196309089661,21.437,20.875,223,0.9787726512121263,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
727.8011498451233,21.437,20.875,224,0.9787288741596277,0.347777783870697,0.6260000109672547,19.159142984369453,1.3209769268291112,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
731.0668489933014,21.437,20.875,225,0.9787066681867226,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
734.3132739067078,21.437,20.875,226,0.9787103482093749,0.3488888740539551,0.6279999732971192,19.300223848491775,1.3307041138162714,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
737.5608279705048,21.437,20.875,227,0.9787124974983993,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
740.8051719665527,21.375,20.875,228,0.9787188689237925,0.36500000953674316,0.6570000171661378,21.34593800396958,1.4717511951224929,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
744.0533609390259,21.437,20.875,229,0.9787201271168999,0.3661110997200012,0.6589999794960022,21.487018868091894,1.4814783821096527,0.2761111259460449,0.49700002670288085,19.96058936145147,1.3762347310576113
747.3008868694305,21.437,20.875,230,0.9787222427420873,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
750.5471189022064,21.437,20.875,231,0.9787260273204954,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
753.789384841919,21.375,20.875,232,0.9787349289280843,0.35111111402511597,0.6320000052452087,19.58239314504626,1.3501590096073914,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
757.0312099456787,21.437,20.875,233,0.9787443242309213,0.3466666638851166,0.6239999949932099,19.01805833609221,1.3112494789335511,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
760.2735669612885,21.375,20.875,234,0.978752954642561,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
763.5213739871979,21.375,20.875,235,0.9787545253612379,0.351666659116745,0.632999986410141,19.65293357710742,1.3550226031009713,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
766.7649748325348,21.437,20.875,236,0.978761451856755,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
770.0102000236511,21.375,20.875,237,0.9787662552740873,0.36500000953674316,0.6570000171661378,21.34593800396958,1.4717511951224929,0.27388888597488403,0.4929999947547913,19.397521801054182,1.3374125741303633
773.252436876297,21.375,20.875,238,0.9787748009659067,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
776.4985058307648,21.437,20.875,239,0.9787784448945788,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2761111259460449,0.49700002670288085,19.96058936145147,1.3762347310576113
779.7429740428925,21.437,20.875,240,0.9787840678356884,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
782.993490934372,21.437,20.875,241,0.9787820829588935,0.3499999940395355,0.629999989271164,19.441308496769018,1.3404315617118314,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
786.2369768619537,21.375,20.875,242,0.9787888672846256,0.3466666638851166,0.6239999949932099,19.01805833609221,1.3112494789335511,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
789.4905679225922,21.375,20.875,243,0.9787830677107792,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
792.7415969371796,21.375,20.875,244,0.9787804790335576,0.351666659116745,0.632999986410141,19.65293357710742,1.3550226031009713,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
795.990749835968,21.437,20.875,245,0.9787802184391606,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.27444443106651306,0.4939999759197235,19.53828491552143,1.3471178530414054
799.2723479270935,21.375,20.875,246,0.9787402279446261,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.27388888597488403,0.4929999947547913,19.397521801054182,1.3374125741303633
802.5195150375366,21.375,20.875,247,0.978742554270797,0.3611111044883728,0.6499999880790711,20.852143627076686,1.4377052579422325,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
805.7639269828796,21.375,20.875,248,0.9787482084895525,0.351666659116745,0.632999986410141,19.65293357710742,1.3550226031009713,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
809.03568983078,21.437,20.875,249,0.9787207288291806,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
812.2929739952087,21.375,20.875,250,0.9787109152130734,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.26277777552604675,0.4729999959468842,16.58220665286005,1.1433033514187336
815.531674861908,21.437,20.875,251,0.9787234813842808,0.3466666638851166,0.6239999949932099,19.01805833609221,1.3112494789335511,0.26277777552604675,0.4729999959468842,16.58220665286005,1.1433033514187336
818.7750239372253,21.437,20.875,252,0.9787303918315899,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
822.0274908542633,21.437,20.875,253,0.9787263916975696,0.3683333396911621,0.6630000114440918,21.769188164646387,1.5009332779007731,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
825.2753708362579,21.437,20.875,254,0.9787278628968789,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.27388888597488403,0.4929999947547913,19.397521801054182,1.3374125741303633
828.5246889591217,21.437,20.875,255,0.9787276236978963,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
831.7724778652191,21.437,20.875,256,0.9787291857616789,0.351666659116745,0.632999986410141,19.65293357710742,1.3550226031009713,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
835.0239410400391,21.375,20.875,257,0.9787264290675143,0.34833332896232605,0.6269999921321869,19.22968341643061,1.325840520322691,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
838.2751770019531,21.375,20.875,258,0.9787239590396322,0.34611111879348755,0.6230000138282776,18.947517904031052,1.3063858854399713,0.2872222363948822,0.5170000255107879,22.7759045096456,1.570343953769241
841.518040895462,21.437,20.875,259,0.9787312451716227,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
844.7591049671173,21.437,20.875,260,0.9787405606385072,0.35111111402511597,0.6320000052452087,19.58239314504626,1.3501590096073914,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
848.0042488574982,21.437,20.875,261,0.9787450960513678,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
851.2492249011993,21.437,20.875,262,0.9787497898711168,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
854.5078048706055,21.437,20.875,263,0.9787388660851886,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
857.7520558834076,21.437,20.875,264,0.9787443751858685,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
860.998174905777,21.437,20.875,265,0.9787477192878145,0.34833332896232605,0.6269999921321869,19.22968341643061,1.325840520322691,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
864.2455630302429,21.437,20.875,266,0.978749601020977,0.3466666638851166,0.6239999949932099,19.01805833609221,1.3112494789335511,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
867.4982750415802,21.437,20.875,267,0.9787454620117874,0.3488888740539551,0.6279999732971192,19.300223848491775,1.3307041138162714,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
870.7778940200806,21.437,20.875,268,0.9787111108959168,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.27888888120651245,0.5019999861717225,20.664412485051926,1.4247616462543662
874.0198309421539,21.437,20.875,269,0.9787192117573532,0.36222222447395325,0.6520000040531159,20.99322827535393,1.4474327058377925,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
877.261706829071,21.437,20.875,270,0.9787273208396098,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.27388888597488403,0.4929999947547913,19.397521801054182,1.3374125741303633
880.5456399917603,21.437,20.875,271,0.978688623122436,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
883.7919118404388,21.375,20.875,272,0.9786919165154809,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
887.0372240543365,21.437,20.875,273,0.978696244597308,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
890.2872760295868,21.437,20.875,274,0.9786953306643053,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
893.5293970108032,21.437,20.875,275,0.9787031103011676,0.3472222089767456,0.6249999761581421,19.08859876815336,1.3161130724271306,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
896.7619209289551,21.437,20.875,276,0.9787213077589333,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
900.01154088974,21.437,20.875,277,0.9787207829903969,0.3611111044883728,0.6499999880790711,20.852143627076686,1.4377052579422325,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
903.2540628910065,21.437,20.875,278,0.9787279529864401,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2777777910232544,0.5000000238418579,20.382886256117388,1.405351088432279
906.4962718486786,21.375,20.875,279,0.9787354096786661,0.3638888895511627,0.6550000011920929,21.20485335569233,1.4620237472269324,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
909.7421438694,21.375,20.875,280,0.9787388723280068,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
912.9903609752655,21.437,20.875,281,0.9787397963823723,0.35055556893348694,0.6310000240802766,19.511852712985103,1.3452954161138118,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
916.2376849651337,21.375,20.875,282,0.97874166792662,0.351666659116745,0.632999986410141,19.65293357710742,1.3550226031009713,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
920.2657179832458,21.437,20.875,283,0.9779132074725226,0.3466666638851166,0.6239999949932099,19.01805833609221,1.3112494789335511,0.26277777552604675,0.4729999959468842,16.58220665286005,1.1433033514187336
923.5175838470459,21.375,20.875,284,0.9779131613692975,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
926.76540184021,21.437,20.875,285,0.977917386860177,0.35111111402511597,0.6320000052452087,19.58239314504626,1.3501590096073914,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
930.0183598995209,21.437,20.875,286,0.9779161780185287,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
933.2706379890442,21.375,20.875,287,0.9779156901009393,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
