"2018-Mar-08,14:50:08",degrees C,degrees C,Drops,mL/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
495.70186281204224,21.0,20.375,49,,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
498.9408550262451,21.0,20.375,49,,0.34833332896232605,0.6269999921321869,19.22968341643061,1.325840520322691,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
502.1816358566284,21.0,20.375,50,3.1661850742266906,0.3611111044883728,0.6499999880790711,20.852143627076686,1.4377052579422325,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
505.4201428890228,21.0,20.375,50,,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
508.65750098228455,21.0,20.375,50,,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
511.9176650047302,21.0,20.375,51,3.1680875868681233,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
515.1549098491669,21.0,20.375,51,,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
518.3927018642426,21.0,20.375,51,,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
521.630609035492,20.937,20.375,52,3.170059370284171,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
524.874972820282,21.0,20.375,52,,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.27444443106651306,0.4939999759197235,19.53828491552143,1.3471178530414054
528.1187038421631,20.937,20.375,52,,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
531.3530418872833,21.0,20.375,53,3.171902421060245,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
534.5897839069366,21.0,-0.062,53,,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
537.8420259952545,21.0,20.375,53,,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
541.0799298286438,21.0,20.375,54,3.173653106194172,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
544.3415899276733,20.937,20.375,54,,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
547.5830030441284,21.0,20.375,54,,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
550.8243989944458,21.0,20.375,55,3.1752406087908898,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
554.0631589889526,21.0,20.375,55,,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
557.3435089588165,21.0,20.375,55,,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.27944445610046387,0.503000020980835,20.805183150783293,1.4344674458069462
560.5791659355164,21.0,20.375,55,,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
563.8234980106354,21.0,20.375,56,3.158435230676407,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.29055556654930115,0.5230000197887421,23.620498298977438,1.6285766685185767
567.0978009700775,20.937,20.375,56,,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
570.3335239887238,20.937,20.375,56,,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.28611111640930176,0.5150000095367432,22.494370729446956,1.5509328753056169
573.5710649490356,21.0,20.375,57,3.1602012562489668,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
