"2018-Mar-08,16:25:48",degrees C,degrees C,Drops,mL/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
475.59337997436523,21.625,21.062,115,0.7689341681326839,0.507777750492096,0.9139999508857727,39.47516583347593,2.7217179438201646,0.3566666543483734,0.6419999778270722,40.37161852241084,2.7835262052357734
478.8513250350952,21.687,21.062,116,0.7703434880815347,0.5083333253860474,0.9149999856948853,39.54571004969202,2.726581798222145,0.34555554389953613,0.621999979019165,37.5563033742167,2.589416982524143
482.0873999595642,21.687,21.062,117,0.7717687706237646,0.5138888955116272,0.925000011920929,40.25112950692332,2.7752187767915464,0.3422222137451172,0.615999984741211,36.71170958488487,2.531184267774808
485.3247709274292,21.687,21.062,118,0.7731729812243804,0.5088889002799988,0.9160000205039979,39.61625426590811,2.731445652624126,0.34555554389953613,0.621999979019165,37.5563033742167,2.589416982524143
488.56992411613464,21.687,21.062,119,0.774546244705084,0.5116666555404663,0.9209999799728393,39.96896021036882,2.755763881000425,0.34611111879348755,0.6230000138282776,37.69707403994809,2.599122782076725
491.81203293800354,21.687,21.062,120,0.7759061886314266,0.5094444155693054,0.9169999480247498,39.686790913814335,2.736308985209305,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
495.0511848926544,21.687,21.062,121,0.7772529624051595,0.5099999904632568,0.9179999828338623,39.75733513003043,2.7411728396112855,0.3449999988079071,0.6209999978542328,37.415540259749434,2.5797117036131
498.2988500595093,21.687,21.062,122,0.7785689249607297,0.5111111402511597,0.9200000524520874,39.8984235624626,2.7509005484152462,0.34555554389953613,0.621999979019165,37.5563033742167,2.589416982524143
501.54147005081177,21.687,21.062,123,0.7798756899611375,0.5083333253860474,0.9149999856948853,39.54571004969202,2.726581798222145,0.3449999988079071,0.6209999978542328,37.415540259749434,2.5797117036131
504.77890610694885,21.687,21.062,124,0.7811736885781324,0.5099999904632568,0.9179999828338623,39.75733513003043,2.7411728396112855,0.3488888740539551,0.6279999732971192,38.400897163548535,2.647649697273479
508.0250129699707,21.687,21.062,125,0.782441788990213,0.5105555653572083,0.9190000176429749,39.82787934624652,2.7460366940132666,0.3444444537162781,0.6200000166893006,37.27477714528217,2.570006424702057
511.2611780166626,21.75,21.062,126,0.7837090262835121,0.5094444155693054,0.9169999480247498,39.686790913814335,2.736308985209305,0.34611111879348755,0.6230000138282776,37.69707403994809,2.599122782076725
514.5205290317535,21.687,21.062,127,0.7849249489811433,0.5094444155693054,0.9169999480247498,39.686790913814335,2.736308985209305,0.34611111879348755,0.6230000138282776,37.69707403994809,2.599122782076725
517.7598459720612,21.687,21.062,128,0.7861559817096444,0.5066666603088379,0.9119999885559082,39.33408496935361,2.711990756833005,0.3449999988079071,0.6209999978542328,37.415540259749434,2.5797117036131
521.0406060218811,21.687,21.062,129,0.7873090796742487,0.5099999904632568,0.9179999828338623,39.75733513003043,2.7411728396112855,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
524.2785630226135,21.687,21.062,130,0.7885121177120663,0.5111111402511597,0.9200000524520874,39.8984235624626,2.7509005484152462,0.34611111879348755,0.6230000138282776,37.69707403994809,2.599122782076725
527.5185790061951,21.687,21.062,131,0.7896973046613924,0.5105555653572083,0.9190000176429749,39.82787934624652,2.7460366940132666,0.34555554389953613,0.621999979019165,37.5563033742167,2.589416982524143
530.7948179244995,21.687,21.062,132,0.7908140505993162,0.5088889002799988,0.9160000205039979,39.61625426590811,2.731445652624126,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
534.0381910800934,21.687,21.062,133,0.791965831403561,0.5066666603088379,0.9119999885559082,39.33408496935361,2.711990756833005,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
537.2768189907074,21.687,21.062,133,,0.5111111402511597,0.9200000524520874,39.8984235624626,2.7509005484152462,0.3405555486679077,0.612999987602234,36.28941269021897,2.5020679104001413
540.5251529216766,21.687,21.062,134,0.7883444418760392,0.5099999904632568,0.9179999828338623,39.75733513003043,2.7411728396112855,0.34388887882232666,0.618999981880188,37.13400647955079,2.560300625149476
543.7674009799957,21.625,21.062,135,0.7894919762131772,0.5116666555404663,0.9209999799728393,39.96896021036882,2.755763881000425,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
546.9933269023895,21.687,21.062,136,0.790649499234523,0.507777750492096,0.9139999508857727,39.47516583347593,2.7217179438201646,0.34833332896232605,0.6269999921321869,38.26013404908127,2.637944418362436
550.2419259548187,21.687,21.062,137,0.7917608227399465,0.5122222304344177,0.9220000147819519,40.03950442658491,2.760627735402406,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
553.4996740818024,21.687,21.062,138,0.7928459953079273,0.5116666555404663,0.9209999799728393,39.96896021036882,2.755763881000425,0.3444444537162781,0.6200000166893006,37.27477714528217,2.570006424702057
556.7359340190887,21.687,21.062,139,0.7939491112223492,0.5105555653572083,0.9190000176429749,39.82787934624652,2.7460366940132666,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
559.9781711101532,21.75,21.062,140,0.7950309904355625,0.5127778053283691,0.9230000495910645,40.110048642801004,2.7654915898043866,0.33944445848464966,0.6110000252723694,36.00788646128443,2.482657352578054
563.2153949737549,21.687,21.062,141,0.7961074999040002,0.5094444155693054,0.9169999480247498,39.686790913814335,2.736308985209305,0.3444444537162781,0.6200000166893006,37.27477714528217,2.570006424702057
566.4672179222107,21.687,21.062,142,0.7971511602318527,0.5116666555404663,0.9209999799728393,39.96896021036882,2.755763881000425,0.3449999988079071,0.6209999978542328,37.415540259749434,2.5797117036131
569.707267999649,21.687,21.062,143,0.7981994008900026,0.5111111402511597,0.9200000524520874,39.8984235624626,2.7509005484152462,0.34611111879348755,0.6230000138282776,37.69707403994809,2.599122782076725
572.9649660587311,21.75,21.062,144,0.7992111684417743,0.5105555653572083,0.9190000176429749,39.82787934624652,2.7460366940132666,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
576.2025918960571,21.687,21.062,145,0.8002393715076852,0.5094444155693054,0.9169999480247498,39.686790913814335,2.736308985209305,0.34833332896232605,0.6269999921321869,38.26013404908127,2.637944418362436
579.4428339004517,21.687,21.062,146,0.801252466744223,0.5088889002799988,0.9160000205039979,39.61625426590811,2.731445652624126,0.3444444537162781,0.6200000166893006,37.27477714528217,2.570006424702057
582.6873550415039,21.75,21.062,147,0.80224840294793,0.5122222304344177,0.9220000147819519,40.03950442658491,2.760627735402406,0.3488888740539551,0.6279999732971192,38.400897163548535,2.647649697273479
585.922306060791,21.687,21.062,148,0.8032464289747825,0.5099999904632568,0.9179999828338623,39.75733513003043,2.7411728396112855,0.34611111879348755,0.6230000138282776,37.69707403994809,2.599122782076725
589.1646621227264,21.75,21.062,149,0.8042233868760114,0.5066666603088379,0.9119999885559082,39.33408496935361,2.711990756833005,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
592.4438240528107,21.75,21.062,150,0.805139627816392,0.5099999904632568,0.9179999828338623,39.75733513003043,2.7411728396112855,0.34555554389953613,0.621999979019165,37.5563033742167,2.589416982524143
595.6837959289551,21.75,21.062,151,0.8060988116206358,0.5111111402511597,0.9200000524520874,39.8984235624626,2.7509005484152462,0.3449999988079071,0.6209999978542328,37.415540259749434,2.5797117036131
598.9252400398254,21.75,21.062,152,0.8070456338888957,0.5099999904632568,0.9179999828338623,39.75733513003043,2.7411728396112855,0.34833332896232605,0.6269999921321869,38.26013404908127,2.637944418362436
602.1684339046478,21.687,21.062,153,0.8079799149303177,0.5094444155693054,0.9169999480247498,39.686790913814335,2.736308985209305,0.34388887882232666,0.618999981880188,37.13400647955079,2.560300625149476
605.4126601219177,21.75,21.062,154,0.8089028067258791,0.5088889002799988,0.9160000205039979,39.61625426590811,2.731445652624126,0.34611111879348755,0.6230000138282776,37.69707403994809,2.599122782076725
608.6515119075775,21.75,21.062,155,0.8098230109627097,0.5099999904632568,0.9179999828338623,39.75733513003043,2.7411728396112855,0.3449999988079071,0.6209999978542328,37.415540259749434,2.5797117036131
611.8886950016022,21.75,21.062,156,0.8107356845327908,0.5116666555404663,0.9209999799728393,39.96896021036882,2.755763881000425,0.34555554389953613,0.621999979019165,37.5563033742167,2.589416982524143
615.1305520534515,21.75,21.062,157,0.8116325848770668,0.5099999904632568,0.9179999828338623,39.75733513003043,2.7411728396112855,0.3444444537162781,0.6200000166893006,37.27477714528217,2.570006424702057
618.3720860481262,21.75,21.062,157,,0.5099999904632568,0.9179999828338623,39.75733513003043,2.7411728396112855,0.34611111879348755,0.6230000138282776,37.69707403994809,2.599122782076725
621.6150751113892,21.75,21.062,158,0.8082815557681998,0.5099999904632568,0.9179999828338623,39.75733513003043,2.7411728396112855,0.34833332896232605,0.6269999921321869,38.26013404908127,2.637944418362436
624.8573729991913,-0.062,21.062,159,0.8091766567034719,0.5233333110809326,0.9419999599456788,41.45033577273766,2.857901170724407,0.3444444537162781,0.6200000166893006,37.27477714528217,2.570006424702057
628.1086299419403,21.75,21.062,160,0.8100509621194527,0.5122222304344177,0.9220000147819519,40.03950442658491,2.760627735402406,0.34611111879348755,0.6230000138282776,37.69707403994809,2.599122782076725
631.3867149353027,21.75,21.062,161,0.8108818064891685,0.5111111402511597,0.9200000524520874,39.8984235624626,2.7509005484152462,0.3472222089767456,0.6249999761581421,37.9786002688826,2.6185333398988098
634.6307170391083,21.75,21.062,162,0.8117476607553711,0.5088889002799988,0.9160000205039979,39.61625426590811,2.731445652624126,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
637.8691229820251,21.687,-0.062,163,0.8126118373260819,0.5138888955116272,0.925000011920929,40.25112950692332,2.7752187767915464,0.3499999940395355,0.629999989271164,38.68243094374718,2.6670607757371028
641.1095058917999,21.75,21.062,164,0.8134647750614026,0.5105555653572083,0.9190000176429749,39.82787934624652,2.7460366940132666,0.3444444537162781,0.6200000166893006,37.27477714528217,2.570006424702057
644.3416669368744,21.75,21.062,165,0.8143195247551861,0.5177778005599976,0.9320000410079956,40.74492388381621,2.8092647139718068,0.34555554389953613,0.621999979019165,37.5563033742167,2.589416982524143
647.5805370807648,21.687,21.062,165,,0.5111111402511597,0.9200000524520874,39.8984235624626,2.7509005484152462,0.347777783870697,0.6260000109672547,38.119370934614,2.628239139451392
650.818913936615,21.75,21.062,166,0.8111011968091199,0.5116666555404663,0.9209999799728393,39.96896021036882,2.755763881000425,0.347777783870697,0.6260000109672547,38.119370934614,2.628239139451392
654.0894560813904,21.75,21.062,167,0.8119072935092819,0.5138888955116272,0.925000011920929,40.25112950692332,2.7752187767915464,0.34555554389953613,0.621999979019165,37.5563033742167,2.589416982524143
657.329607963562,21.75,21.062,168,0.8127429428519135,0.5138888955116272,0.925000011920929,40.25112950692332,2.7752187767915464,0.34611111879348755,0.6230000138282776,37.69707403994809,2.599122782076725
660.5698618888855,21.75,21.062,169,0.8135702686514623,0.5061110854148865,0.9109999537467957,39.26354075313752,2.7071269024310243,0.34166666865348816,0.6150000035762787,36.57094647041761,2.521478988863765
663.8104310035706,21.687,21.062,170,0.8143891309190533,0.4833333194255829,0.8699999749660492,36.371330060461034,2.507715916476643,0.3338888883590698,0.6009999990463257,34.600225111555304,2.38560248090147
667.0524339675903,21.75,21.062,171,0.8151982847369692,0.47555556893348694,0.8560000240802765,35.3837488749851,2.439624563932923,0.3283333480358124,0.5910000264644623,33.1925713130903,2.2885481298664248
670.2999861240387,21.687,21.062,172,0.8159928559192678,0.4722222089767456,0.8499999761581422,34.96049493015337,2.4104422202462423,0.32777777314186096,0.5899999916553498,33.05180064735892,2.2788423303138434
673.5460469722748,21.687,21.062,173,0.8167815733950042,0.4511111080646515,0.8119999945163727,32.279909317815275,2.2256222756810002,0.32499998807907104,0.5849999785423279,32.347969972494354,2.2303148944755518
676.7943139076233,21.75,21.062,174,0.8175600601684776,0.4650000035762787,0.8370000064373017,34.04345417673859,2.347214461196102,0.323888897895813,0.5830000162124634,32.06644374355983,2.2109043366534658
680.0387289524078,21.75,21.062,175,0.8183357451674586,0.4633333384990692,0.8340000092983246,33.83182909640019,2.332623419806962,0.32555556297302246,0.5860000133514405,32.488740638225735,2.2400206940281326
683.2827520370483,21.687,21.062,176,0.8191045337108896,0.4605555534362793,0.8289999961853027,33.479119367784534,2.3083049305222607,0.3222222328186035,0.5800000190734863,31.64414684889391,2.1817879792787975
