"2018-Mar-08,08:20:39",degrees C,degrees C,Drops,mL/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
723.1966729164124,21.0,20.0,145,6.375858978174453,0.3633333444595337,0.6540000200271606,21.13431292363117,1.4571601537333525,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
728.5134189128876,21.0,19.937,146,6.372978011754601,0.3683333396911621,0.6630000114440918,21.769188164646387,1.5009332779007731,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
733.8110377788544,21.0,20.0,147,6.370304832357626,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
739.1142377853394,21.0,19.937,148,6.367621890361795,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
744.4914917945862,21.0,19.937,149,6.364344055267356,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
749.8763868808746,21.0,19.937,150,6.361048412046827,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
755.2272238731384,21.0,19.937,151,6.3580864780989375,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
760.615621805191,21.0,19.937,152,6.354852387239007,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
765.9601578712463,21.0,19.937,153,6.3520275173605665,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
771.3193068504333,21.0,19.937,154,6.3491215071446625,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
776.6977849006653,21.0,19.937,155,6.346097666070193,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
782.0543448925018,21.0,19.937,156,6.343293189787077,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
787.4202618598938,21.0,19.937,157,6.340451524840667,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
792.7877497673035,21.0,19.937,158,6.337635768810437,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
798.146990776062,21.062,19.937,159,6.334923339225657,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
803.5383498668671,21.0,19.937,160,6.331993987397114,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
808.9280319213867,21.062,19.937,161,6.32911680392546,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
814.3018898963928,21.0,19.937,162,6.3264006432005955,0.3611111044883728,0.6499999880790711,20.852143627076686,1.4377052579422325,0.28333333134651184,0.5099999964237213,21.790540054582394,1.502405439467325
820.0166299343109,21.0,19.937,163,6.32109131788611,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
824.7135848999023,21.0,19.937,164,6.323649925850297,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
829.7953338623047,21.062,19.937,165,6.323245969072516,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
835.2924499511719,21.062,19.937,166,6.319702758367539,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
840.7913517951965,21.062,19.937,167,6.316192463993824,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
846.2975959777832,21.062,19.937,168,6.312673018794972,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
851.7805869579315,21.062,19.937,169,6.309371312621177,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
857.290894985199,21.062,19.937,170,6.305910900982256,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
862.8085579872131,21.062,19.937,171,6.302440964059827,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
868.3100159168243,21.062,19.937,172,6.2991326827259995,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
873.81698179245,21.062,19.937,173,6.295826373979419,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2727777659893036,0.49099997878074647,19.115988020855525,1.3180014956667383
879.3217568397522,21.062,19.937,174,6.292577156155106,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
884.8414809703827,21.062,19.937,175,6.28926211042571,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
890.3529119491577,21.062,19.937,176,6.286046717977823,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
895.8395159244537,21.062,19.937,177,6.283045009676332,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
901.3609828948975,21.062,19.937,178,6.2798369437076325,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
906.8601768016815,21.062,19.937,179,6.276822100707164,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
912.4098348617554,21.062,19.937,180,6.273496603494281,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
917.9432759284973,21.062,19.937,181,6.270322089540907,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
923.4808747768402,21.062,19.937,182,6.267157402039948,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2783333361148834,0.5010000050067902,20.52364937058465,1.415056367343322
929.0388329029083,21.062,-0.062,183,6.263893169908187,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
934.5476059913635,21.062,19.937,184,6.260997259516893,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
940.1020557880402,21.062,19.937,185,6.257831225641325,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
945.6270558834076,21.062,19.937,186,6.254897174525507,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
951.1588227748871,21.062,19.937,187,6.2519527313551455,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
956.7366769313812,21.062,19.875,188,6.248741314250652,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
962.305900812149,21.062,19.937,189,6.245623138055812,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
967.844536781311,21.062,19.937,190,6.242738136533201,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
973.4169888496399,21.062,19.937,191,6.239669195806688,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
978.9402649402618,-0.062,19.875,192,6.236948482625325,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
984.517425775528,21.062,19.937,193,6.233917083961641,0.3616666793823242,0.6510000228881836,20.92268784329277,1.4425691123442126,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
987.7555589675903,21.125,19.937,194,6.245674796756492,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
990.9907879829407,21.125,19.937,195,6.257374009118183,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
995.6550869941711,21.125,19.937,196,6.259999151730834,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
1001.2574808597565,21.062,19.937,197,6.256732278914645,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
1006.8477818965912,21.125,19.875,198,6.2535768695239335,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
1012.4496297836304,21.062,19.937,199,6.250385020489754,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
1018.8868308067322,21.062,19.875,200,6.242106392683761,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
1024.5617039203644,21.125,19.937,201,6.238570088597428,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
1030.158728837967,21.125,19.937,202,6.235543921707977,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
1035.7589519023895,21.062,19.937,203,6.232531216016332,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
1041.3405947685242,21.062,19.937,204,6.2296620650249555,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
1046.9636249542236,21.125,19.937,205,6.2265773562907025,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
1052.5637538433075,21.062,19.937,206,6.223661014433146,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
1058.1453099250793,21.125,19.937,207,6.220884729400797,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
1063.7674748897552,21.125,19.937,208,6.217900204822009,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
1069.3610928058624,21.125,19.937,209,6.215112972327475,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
1074.950021982193,-0.062,19.937,210,6.212381844214358,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
1080.57111287117,21.125,19.937,211,6.209494146268159,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
1086.1665148735046,21.062,19.937,212,6.206783129182663,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
1091.7490408420563,21.125,19.937,213,6.204173071474134,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.2800000011920929,0.5040000021457672,20.94594626525057,1.44417272471799
1097.3794147968292,21.125,-0.062,214,6.2013191684117075,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.28388887643814087,0.5109999775886536,21.931303169049656,1.512110718378368
1103.0402839183807,21.125,19.937,215,6.198323034687919,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
1108.6668088436127,21.125,19.937,216,6.195549415937196,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
1114.2613937854767,21.125,19.937,217,6.1929813224135986,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
1119.868157863617,-0.062,19.937,218,6.190371564117874,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
1125.499048948288,21.125,19.937,219,6.187655161954718,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
1131.1580917835236,21.125,19.937,220,6.184811876268545,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
1136.7542099952698,21.125,19.937,221,6.1823391004017,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
1142.368980884552,21.125,19.937,222,6.179789646015822,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
1148.0524308681488,21.125,19.937,223,6.176895592335915,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
1153.6767299175262,21.125,19.937,224,6.174346604450643,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
1159.3812198638916,21.125,19.937,225,6.171395462865941,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
1162.619402885437,21.187,20.0,226,6.18155862715133,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
1165.8654170036316,21.187,20.0,227,6.191623745519775,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
1170.6572439670563,21.125,19.937,228,6.193443928498028,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
1176.2891898155212,21.125,19.937,229,6.190824554922651,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
1181.9522359371185,21.125,20.0,230,6.188067315766824,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
1187.5806648731232,21.125,20.0,231,6.185516670385333,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
1190.8224787712097,21.187,20.0,232,6.195381873890074,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
1194.058709859848,21.187,20.0,233,6.205222522826934,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
1198.8702869415283,21.187,20.0,234,6.20684329326691,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
1204.545203924179,21.187,19.937,235,6.204001290822784,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
1210.1886229515076,21.125,20.0,236,6.2013473417860085,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2761111259460449,0.49700002670288085,19.96058936145147,1.3762347310576113
1215.8604068756104,21.125,20.0,237,6.198573419597369,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2800000011920929,0.5040000021457672,20.94594626525057,1.44417272471799
1221.4935519695282,21.187,20.0,238,6.1960212461185415,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
1227.1747539043427,21.125,20.0,239,6.193249963641633,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
1232.7752149105072,21.125,20.0,240,6.1909096708713784,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
1238.4682898521423,21.187,20.0,241,6.188127756516852,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
1244.1025109291077,21.187,20.0,242,6.1856639082360285,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2727777659893036,0.49099997878074647,19.115988020855525,1.3180014956667383
1249.7717788219452,21.125,20.0,243,6.183048882159887,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
1255.425708770752,21.187,20.0,244,6.180532982391613,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
1261.0951597690582,21.187,20.0,245,6.177963605400523,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
1266.7683238983154,21.125,20.0,246,6.175399125805693,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
1272.3647048473358,21.125,20.0,247,6.173230026010845,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
1278.0631458759308,21.125,20.0,248,6.1705871305716995,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
1283.750566959381,21.187,20.0,249,6.168020644972021,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
1289.437618970871,21.125,20.0,250,6.165478564480749,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
1295.0991218090057,21.187,20.0,251,6.163080389438417,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
1300.7870659828186,21.187,20.0,252,6.160577860562651,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.2727777659893036,0.49099997878074647,19.115988020855525,1.3180014956667383
1306.490000963211,21.187,20.0,253,6.158026463324267,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
1312.1912858486176,21.187,20.0,254,6.155504983998069,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
1317.8800687789917,21.187,20.0,255,6.153063690774944,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
1323.5954468250275,21.187,20.0,256,6.150519797818685,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
1329.295620918274,21.187,20.0,257,6.148068098166449,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
1335.007560968399,21.125,20.0,258,6.145583171115993,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
1340.7174417972565,21.187,20.0,259,6.14312885268295,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
1346.412925004959,21.187,20.0,260,6.140761015027799,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
1352.1128039360046,21.125,20.0,261,6.138393169445076,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.27388888597488403,0.4929999947547913,19.397521801054182,1.3374125741303633
1357.8093059062958,21.187,20.0,262,6.136060464277725,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
1363.512699842453,21.187,20.0,263,6.1337162469893745,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
1369.2198069095612,21.187,20.0,264,6.131374931647125,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
1374.9154658317566,21.187,20.0,265,6.129104086338922,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2727777659893036,0.49099997878074647,19.115988020855525,1.3180014956667383
1380.6256248950958,21.125,20.0,266,6.126787629805674,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2938888967037201,0.5290000140666962,24.465092088309262,1.6868093832679116
1386.348594903946,21.125,20.0,267,6.1244336606322864,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
1392.0947258472443,21.125,20.0,268,6.121997190107286,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
1397.8271548748016,21.187,20.0,269,6.119640736816398,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
1403.5685949325562,21.187,20.0,270,6.117264258404536,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
1409.3245558738708,21.187,20.0,271,6.114844138691968,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
1415.0927879810333,21.125,20.0,272,6.112390702196082,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
1420.849949836731,21.187,20.0,273,6.110004790440803,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
1426.6053199768066,21.187,20.0,274,6.107645806439063,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
1432.419751882553,21.187,20.0,275,6.105054044742759,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
1438.1858658790588,21.187,20.0,276,6.102688260418537,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.26277777552604675,0.4729999959468842,16.58220665286005,1.1433033514187336
1443.9786458015442,21.187,20.0,277,6.100228715716497,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
1449.72007894516,21.187,20.0,278,6.098004799955879,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
1455.5120368003845,21.187,20.0,279,6.095586828332615,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
1461.2779669761658,21.187,20.0,280,6.093296553581191,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
1467.0656118392944,21.187,20.0,281,6.0909341258411605,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
1472.8370208740234,21.187,20.0,282,6.088657382252906,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
1478.6364059448242,21.187,20.0,283,6.086283256531569,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
1484.448009967804,21.187,20.0,284,6.083877602554688,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
1490.2262377738953,21.187,20.0,285,6.0816269169561386,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
1496.0262069702148,21.187,20.0,286,6.079305267264662,0.35111111402511597,0.6320000052452087,19.58239314504626,1.3501590096073914,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
1501.7991769313812,21.187,20.0,287,6.077110801624181,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
1507.6225187778473,21.187,20.0,288,6.074730170138509,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
1513.419734954834,21.187,20.0,289,6.072472684039812,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
